Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End,AI_Pressure,volatility,upper_shadow,vol_ratio,body_len,total_len,body_pct,is_shadow,is_flat_top,is_multi_flat,is_solid_black,is_big_drop,is_breakdown,is_range_high,is_vol_shrink,is_stalled,is_exhaustion,is_vol_huge,is_high_pos,is_bottom_reversal,is_churn,prev_close,prev2_close,prev_high,roll_mean_3,is_turn_down,is_turn_weak,is_not_expand_vol,is_low_vol,SIGNAL_FLAG,Pressure_Band_ID,Pressure_Level_ID,Band_Low,Band_High,Band_Center
2025-09-15,175.6507105507158,178.830369337568,168.39151800406466,176.6505889892578,928588600,0,890401100.0,161.99307751467913,0.6954014684218617,0.7911858039298452,0.0619915507453846,184.43934897141472,False,False,0,,,,,,0,0.06199155074538467,0.20881419597435888,1.042887974868854,0.9998784385420265,10.438851333503322,0.005692424672814736,True,False,False,False,False,False,False,False,True,False,False,False,False,False,177.80047607421875,166.9922637939453,180.26021784214308,173.81444295247397,True,True,True,True,True,0,,,,
2025-09-22,175.28075846993005,184.5297429971473,173.11100459099512,178.17044067382812,945921100,0,910543280.0,164.04275681292185,0.1900169529740597,0.443081880189496,0.0659619440893719,184.5297429971473,False,True,0,,,,,,0,0.06596194408937192,0.5569181197229286,1.0388535292907768,2.889682203898076,11.418738406152187,0.016486020651133387,True,False,False,False,False,False,True,False,True,False,False,True,False,False,176.6505889892578,177.80047607421875,178.830369337568,177.5405019124349,False,True,True,True,False,0,,,,
2025-09-29,180.41019002973692,191.0290292282152,180.30021674934372,187.59939575195312,878292100,0,867748580.0,164.04275681292185,0.0102502751911759,0.6803342882824658,0.0595052666726813,191.0290292282152,True,True,0,,,,,,0,0.05950526667268148,0.31966571162432633,1.01215043186818,7.189205722216201,10.728812478871475,0.039849222047775454,True,False,False,False,False,False,True,False,True,False,False,True,False,False,178.17044067382812,176.6505889892578,184.5297429971473,180.8068084716797,False,False,True,True,False,0,,,,
2025-10-06,185.4796339074747,195.5985159182785,182.03001384654087,183.139892578125,879706600,0,891349640.0,164.04275681292185,0.2542373537212287,0.0817981768093726,0.0745399167145146,195.5985159182785,False,True,0,,,,,,1,0.07453991671451463,0.7457626462050712,0.9869377408398348,2.3397413293496925,13.56850207173764,0.012614545759262404,True,False,False,False,False,False,True,False,True,False,False,True,False,False,187.59939575195312,178.17044067382812,191.0290292282152,182.96990966796875,True,True,True,True,True,25,17.0,185.62244557434877,210.39477412915784,198.0086098517533
2025-10-13,187.9493639887039,190.089128427756,177.2705272995106,183.19989013671875,926433200,0,911788320.0,164.04275681292185,0.8330734829426694,0.4625592744032274,0.0723109550326727,195.5985159182785,False,False,0,,,,,,0,0.07231095503267272,0.166926516979319,1.0160617104636742,4.749473851985158,12.818601128245405,0.025269965011668463,True,False,False,False,False,False,False,False,True,False,False,False,False,False,183.139892578125,187.59939575195312,195.5985159182785,184.64639282226562,False,True,True,True,False,0,,,,
2025-10-20,183.10990104163824,187.44940625639555,176.74059027394597,186.23953247070312,657694900,0,857609580.0,164.04275681292185,0.5947726413018962,0.8870207697506169,0.0605905862699136,195.5985159182785,False,False,1,46.0,1.0,176.74059027394597,2025-10-20,2025-10-20,0,0.06059058626991368,0.11297923015600202,0.7668931356853547,3.1296314290648866,10.708815982449579,0.01709154672273092,True,False,False,False,False,False,False,True,True,False,False,False,False,False,183.19989013671875,183.139892578125,190.089128427756,184.19310506184897,False,True,True,True,False,0,,,,
2025-10-27,189.9691435897376,212.1667169482571,188.4093020699799,202.4677734375,1118935100,0,892212380.0,164.04275681292185,0.0656570391889858,0.5917508886786685,0.1260947024225322,212.1667169482571,False,True,0,,,,,,1,0.1260947024225322,0.40824911127923935,1.2541129501027546,12.498629847762402,23.75741487827719,0.0657929472730002,True,False,False,False,False,False,True,False,True,False,True,True,False,True,186.23953247070312,183.19989013671875,187.44940625639555,190.63573201497397,False,False,False,True,True,25,17.0,185.62244557434877,210.39477412915784,198.0086098517533
2025-11-03,208.0571497059817,211.31678618801203,178.8903723972709,188.1293487548828,1028509000,0,922255760.0,164.04275681292185,0.8994758870356315,0.2849213118955829,0.1812641639458879,212.1667169482571,False,True,0,,,,,,1,0.18126416394588793,0.10052411293352957,1.1152101668630403,19.927800951098874,32.42641379074112,0.095780418885697,True,False,False,True,True,True,True,False,True,False,False,True,False,False,202.4677734375,186.23953247070312,212.1667169482571,192.2788848876953,True,True,True,True,True,25,17.0,185.62244557434877,210.39477412915784,198.0086098517533
2025-11-10,195.08858253564551,199.91805415635875,180.56018045425049,190.1491241455078,924330700,0,931180580.0,166.71229229208453,0.7505164205644252,0.4953510823721122,0.10721009279732,212.1667169482571,False,False,1,47.0,1.0,180.1735627530194,2025-11-10,2026-02-16,0,0.10721009279732009,0.24948357938391624,0.9926438757990421,4.939458390137702,19.357873702108265,0.025319054174838103,True,False,False,False,False,False,False,False,True,False,False,False,False,False,188.1293487548828,202.4677734375,211.31678618801203,193.58208211263022,False,True,True,True,False,0,,,,
2025-11-17,185.9495778546046,195.97847686300787,172.91100782704066,178.86036682128906,1324905200,0,1010874980.0,168.39151800406466,0.5652362643976558,0.257911216211633,0.1334065964088747,212.1667169482571,False,False,0,,,,,,1,0.13340659640887478,0.4347637355589931,1.3106518869425376,7.089211033315536,23.067469035967207,0.038124372827673315,True,False,False,False,True,True,False,False,True,False,True,False,False,False,190.1491241455078,188.1293487548828,199.91805415635875,185.71294657389322,True,True,False,True,True,25,17.0,185.62244557434877,210.39477412915784,198.0086098517533
2025-11-24,179.47030653663683,183.4798609481747,169.53138015579162,176.98056030273438,882403400,0,1055816680.0,169.53138015579162,0.7125454397557094,0.5340495683570444,0.0822766898935334,212.1667169482571,False,False,1,45.0,2.0,171.16436585477268,2025-11-24,2025-12-15,0,0.0822766898935334,0.28745456017259824,0.8357543659946725,2.4897462339024514,13.948480792383066,0.013872747430674976,True,False,False,False,False,False,False,True,True,False,False,False,False,False,178.86036682128906,190.1491241455078,195.97847686300787,181.9966837565104,False,True,True,True,False,0,,,,
2025-12-01,174.7408159055669,185.63961443898967,173.66093259662904,182.400131225586,847237200,0,1001477100.0,169.53138015579162,0.0901504291589819,0.7295626299483665,0.068977412842272,211.31678618801203,False,False,1,45.0,2.0,171.16436585477268,2025-11-24,2025-12-15,0,0.068977412842272,0.2704373699681495,0.8459875917282582,7.65931532001909,11.97868184236063,0.04383243422712694,True,False,False,False,False,False,False,True,True,False,False,False,False,False,176.98056030273438,178.86036682128906,183.4798609481747,179.4136861165365,False,True,True,True,False,0,,,,
2025-12-08,182.6301165694494,187.98982714518385,174.61054106596097,175.01052856445312,898294700,0,975434240.0,169.53138015579162,0.5994023489297294,0.0298960270446275,0.0766235875421294,199.91805415635875,False,False,0,,,,,,1,0.07662358754212949,0.4005976509955282,0.920917744285868,7.619588004996274,13.37928607922288,0.041721421132954406,True,False,False,False,True,True,False,False,True,False,False,False,False,False,182.400131225586,176.98056030273438,185.63961443898967,178.13040669759118,True,True,True,True,True,25,17.0,185.62244557434877,210.39477412915784,198.0086098517533
2025-12-15,177.93037643785232,181.4401759084778,170.30078481189744,180.980209350586,1037161100,0,998000320.0,169.53138015579162,0.6849199888144808,0.9587081057786222,0.0654100984256694,195.97847686300787,False,False,1,45.0,2.0,171.16436585477268,2025-11-24,2025-12-15,0,0.06541009842566942,0.04129189413160374,1.039239245935312,3.0498329127336774,11.139391096580368,0.017140597203096377,False,False,False,False,False,False,False,False,True,False,False,False,False,False,175.01052856445312,182.400131225586,187.98982714518385,179.46362304687503,False,True,True,True,False,0,,,,
2025-12-22,183.91003698180788,192.6795705614005,182.34012994783168,190.51968383789065,509206800,0,834860640.0,169.53138015579162,0.1518367475087685,0.7911021683836106,0.0567041419597007,192.6795705614005,True,False,0,,,,,,0,0.05670414195970071,0.2088978315196724,0.6099302992652762,6.609646856082776,10.339440613568826,0.03593956569483293,True,False,False,False,False,False,False,True,True,False,False,False,False,False,180.980209350586,175.01052856445312,181.4401759084778,182.1701405843099,False,False,True,True,False,0,,,,
2025-12-29,187.6998414610299,192.91954841717475,185.8999358866866,188.8397827148437,486034400,0,755586840.0,169.53138015579162,0.2564109580506621,0.4188047153556894,0.037760166494781,192.91954841717475,False,True,0,,,,,,1,0.037760166494781006,0.5811952845018565,0.643254189022138,1.139941253813788,7.0196125304881605,0.006073213727484094,True,False,False,False,False,False,False,True,True,True,False,True,False,False,190.51968383789065,180.980209350586,192.6795705614005,186.77989196777344,True,True,True,True,True,25,17.0,185.62244557434877,210.39477412915784,198.0086098517533
2026-01-05,191.74961996436147,193.61952916959007,183.66005283935564,184.84999084472656,817720000,0,749683400.0,169.53138015579162,0.8122482403653818,0.1194779691015574,0.054227776678751,193.61952916959007,False,True,0,,,,,,1,0.054227776678751054,0.18775175953421133,1.0907537768610056,6.899629119634909,9.959476330234423,0.035982491756079045,True,False,True,True,False,True,False,False,True,False,False,True,False,False,188.8397827148437,190.51968383789065,192.91954841717475,188.06981913248697,False,True,True,True,True,25,17.0,185.62244557434877,210.39477412915784,198.0086098517533
2026-01-12,183.2100845491025,190.4296883714215,180.79021156477043,186.21990966796875,851839300,0,740392320.0,169.53138015579162,0.2510377930897005,0.5632772619867347,0.0533185769470947,193.61952916959007,False,False,1,47.0,1.0,180.1735627530194,2025-11-10,2026-02-16,0,0.0533185769470947,0.43672273790952526,1.1505242247785605,3.009825118866246,9.63947680665106,0.016428272091338667,True,True,False,False,False,False,False,False,True,False,False,False,False,False,184.84999084472656,188.8397827148437,193.61952916959007,186.63656107584634,False,True,True,True,False,0,,,,
2026-01-19,181.89014292514364,189.58973923983265,177.60038196777572,187.6598358154297,706111000,0,674182300.0,169.53138015579162,0.3577974081236261,0.8390319529688269,0.0675074971075501,193.61952916959007,False,False,1,46.0,2.0,176.11546653812462,2026-01-19,2026-03-02,0,0.06750749710755019,0.16096804694776576,1.047359149001687,5.769692890286052,11.989357272056935,0.03172075626236014,True,False,False,False,False,False,False,False,True,False,False,False,False,False,186.21990966796875,184.84999084472656,190.4296883714215,186.24324544270834,False,True,True,True,False,0,,,,
2026-01-26,187.1498802806874,194.4794781645224,185.6899415183402,191.11965942382807,768317800,0,726004500.0,169.53138015579162,0.1660996274263498,0.6177479113450861,0.0473344790475186,194.4794781645224,True,True,0,,,,,,1,0.0473344790475188,0.3822520885411443,1.0582824211144697,3.96977914314067,8.7895366461822,0.021211764267044058,True,False,False,False,False,False,True,False,True,False,False,True,False,False,187.6598358154297,186.21990966796875,189.58973923983265,188.33313496907553,False,False,True,True,False,25,17.0,185.62244557434877,210.39477412915784,198.0086098517533
2026-02-02,187.1898706566695,190.2897090701948,171.020736948564,185.39996337890625,1014486900,0,831695000.0,170.30078481189744,0.8391279828110491,0.7462373363161551,0.11267038410268,194.4794781645224,False,False,0,,,,,,0,0.11267038410268004,0.16087201713705407,1.2197823721436343,1.7899072777632625,19.26897212163078,0.009561987897500195,True,False,False,False,False,False,False,False,True,False,False,False,False,False,191.11965942382807,187.6598358154297,194.4794781645224,188.05981953938803,True,True,False,True,True,0,,,,
2026-02-09,184.25002288009927,193.6495233336176,181.5801746291244,182.80010986328125,829165400,0,833984080.0,170.30078481189744,0.2212089745786982,0.1010771387855948,0.0664684276743222,194.4794781645224,False,True,0,,,,,,0,0.06646842767432207,0.7787910253384491,0.9942220959421672,1.4499130168180159,12.069348704493194,0.00786926912760102,True,False,False,False,False,False,True,False,True,False,False,True,False,False,185.39996337890625,191.11965942382807,190.2897090701948,186.43991088867188,False,True,True,True,False,0,,,,
2026-02-16,181.7401644867257,190.3596881055438,179.17029624003743,189.8097381591797,632002800,0,790016780.0,170.30078481189744,0.2296700551153965,0.9508507742042448,0.0624511545733747,194.4794781645224,False,False,1,47.0,1.0,180.1735627530194,2025-11-10,2026-02-16,0,0.06245115457337471,0.049149225706384886,0.7999865521843725,8.069573672453998,11.189391865506366,0.04440170776338765,False,False,False,False,False,False,False,True,False,False,False,False,False,False,182.80010986328125,185.39996337890625,193.6495233336176,186.0032704671224,False,True,True,True,False,0,,,,
2026-02-23,191.3896412925324,197.61930319203404,176.3704661683341,177.180419921875,1269789900,0,902752560.0,171.020736948564,0.7068233949340282,0.0381175568620247,0.1204784309142712,197.61930319203404,False,True,0,,,,,,1,0.12047843091427127,0.2931766050189103,1.4065757952544604,14.209221370657389,21.248837023699934,0.07424237421953703,True,False,False,True,True,True,True,False,True,False,True,True,False,True,189.8097381591797,182.80010986328125,190.3596881055438,183.26342264811197,True,True,False,True,True,26,17.0,197.61930319203404,197.61930319203404,197.61930319203404
2026-03-02,175.00052620838028,184.69000418349444,174.63055110847353,177.8103790283203,952727500,0,939634500.0,171.020736948564,0.0367788484235466,0.3161034596827793,0.0576041993288721,197.61930319203404,False,False,1,46.0,2.0,176.11546653812462,2026-01-19,2026-03-02,0,0.057604199328872174,0.6838965402178117,1.0139341414134964,2.8098528199400334,10.059453075020912,0.016056253548507454,True,False,False,False,False,False,False,False,True,False,False,False,False,False,177.180419921875,189.8097381591797,197.61930319203404,181.60017903645834,False,True,True,True,False,0,,,,
2026-03-09,176.82042919903367,187.6199951171875,175.55049367782215,180.25,813795771,0,899496274.2,171.020736948564,0.1052185566641831,0.389370376680248,0.0687523070225428,197.61930319203404,False,False,0,,,,,,0,0.06875230702254288,0.6106296232368985,0.9047238930742421,3.4295708009663315,12.069501439365354,0.019395783713919854,True,False,False,False,False,False,False,False,True,False,False,False,False,False,177.8103790283203,177.180419921875,184.69000418349444,178.4135996500651,False,True,True,True,False,0,,,,
